responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
21080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,59, an ,737,279,2076619.5,,,,,,,266.46875,712.625,286.46875,737.65625,5,8,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,59, an ,715,278,,hover,183.29999999981374,183.29999999981374,0.9737827715355806,0.56328125,152,256.46875,712.625,296.46875,737.65625,5,8,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,60, alliance ,741,279,2076669.4000000004,,,,,,,266.46875,737.65625,286.46875,803.703125,5,9,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,60, alliance ,751,282,2076719.7000000002,,,,,,,266.46875,737.65625,286.46875,803.703125,5,9,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,60, alliance ,764,283,2076769.5,,,,,,,266.46875,737.65625,286.46875,803.703125,5,9,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,60, alliance ,794,285,2076819.4000000004,,,,,,,266.46875,737.65625,286.46875,803.703125,5,9,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,60, alliance ,738,279,,hover,216.59999999962747,216.59999999962747,0.9439318665720369,0.73828125,152,256.46875,737.65625,296.46875,803.703125,5,9,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,61, of ,808,286,2076869.5,,,,,,,266.46875,803.703125,286.46875,823.71875,5,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,61, of ,819,288,2076919.5999999996,,,,,,,266.46875,803.703125,286.46875,823.71875,5,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,61, of ,804,286,,hover,100.1000000005588,100.1000000005588,0.9640905542544886,0.81328125,152,256.46875,803.703125,296.46875,823.71875,5,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,62, local ,831,290,2076969.4000000004,,,,,,,266.46875,823.71875,286.46875,865.75,5,11,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,62, local ,835,291,2077017.5999999996,,,,,,,266.46875,823.71875,286.46875,865.75,5,11,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,62, local ,836,292,2077071.7999999998,,,,,,,266.46875,823.71875,286.46875,865.75,5,11,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,62, local ,859,295,2077119.5999999996,,,,,,,266.46875,823.71875,286.46875,865.75,5,11,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,62, local ,826,290,,hover,183.20000000018626,183.20000000018626,0.8394052044609666,0.96328125,152,256.46875,823.71875,296.46875,865.75,5,11,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,74, master ,888,300,2077169.4000000004,,,,,,,306.46875,832.734375,326.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,74, master ,889,300,2077232.5,,,,,,,306.46875,832.734375,326.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,74, master ,889,300,2077282.9000000004,,,,,,,306.46875,832.734375,326.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,74, master ,889,300,2077330.5999999996,,,,,,,306.46875,832.734375,326.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,74, master ,889,300,2077378.5999999996,,,,,,,306.46875,832.734375,326.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,74, master ,889,300,2077426.7000000002,,,,,,,306.46875,832.734375,326.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,74, master ,889,300,2077474.0999999996,,,,,,,306.46875,832.734375,326.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
21982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,74, master ,889,300,2077521.5999999996,,,,,,,306.46875,832.734375,326.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,74, master ,889,299,2077567.7000000002,,,,,,,306.46875,832.734375,326.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,74, master ,872,297,,hover,449.79999999981374,449.79999999981374,0.9541785993230929,0.01328125,152,296.46875,832.734375,336.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,63," councils, ",907,293,2077619.2000000002,,,,,,,266.46875,865.75,286.46875,940.796875,5,12,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,63," councils, ",916,293,2077669.2999999998,,,,,,,266.46875,865.75,286.46875,940.796875,5,12,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,63," councils, ",917,292,2077719.2999999998,,,,,,,266.46875,865.75,286.46875,940.796875,5,12,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,63," councils, ",922,292,2077769.0999999996,,,,,,,266.46875,865.75,286.46875,940.796875,5,12,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,63," councils, ",922,292,2077831.7999999998,,,,,,,266.46875,865.75,286.46875,940.796875,5,12,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,63," councils, ",935,292,2077869.2000000002,,,,,,,266.46875,865.75,286.46875,940.796875,5,12,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,63," councils, ",894,293,,hover,300,300,0.9227566104518009,0.88828125,152,256.46875,865.75,296.46875,940.796875,5,12,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,64, parks’ ,960,292,2077919.4000000004,,,,,,,266.46875,940.796875,286.46875,988.15625,5,13,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,64, parks’ ,968,293,2077969.2000000002,,,,,,,266.46875,940.796875,286.46875,988.15625,5,13,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,64, parks’ ,968,293,2078033.5,,,,,,,266.46875,940.796875,286.46875,988.15625,5,13,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,64, parks’ ,968,293,2078081,,,,,,,266.46875,940.796875,286.46875,988.15625,5,13,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,64, parks’ ,968,293,2078128.4000000004,,,,,,,266.46875,940.796875,286.46875,988.15625,5,13,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,64, parks’ ,968,293,2078175.7000000002,,,,,,,266.46875,940.796875,286.46875,988.15625,5,13,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,64, parks’ ,968,293,2078223.7000000002,,,,,,,266.46875,940.796875,286.46875,988.15625,5,13,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,64, parks’ ,968,293,2078271.2000000002,,,,,,,266.46875,940.796875,286.46875,988.15625,5,13,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,64, parks’ ,959,295,2078319.0999999996,,,,,,,266.46875,940.796875,286.46875,988.15625,5,13,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,64, parks’ ,946,292,,hover,449.8999999994412,449.8999999994412,0.35311724477617595,0.96328125,152,256.46875,940.796875,296.46875,992.3466796875,5,13,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,75, plan ,930,299,,hover,16.600000000558794,16.600000000558794,0.9539815926370548,0.06328125,152,296.46875,892.75,336.46875,931.796875,6,11,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,74, master ,864,309,,hover,16.899999999441206,16.899999999441206,0.5209580838323353,0.31328125,152,296.46875,832.734375,336.46875,892.75,6,10,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,73, lighting ,786,320,2078369.2999999998,,,,,,,306.46875,770.6875,326.46875,832.734375,6,9,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,73, lighting ,786,320,,hover,16.5,16.5,0.24678922185847393,0.58828125,152,296.46875,770.6875,336.46875,832.734375,6,9,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,70, produce ,665,334,,hover,16.600000000558794,16.600000000558794,0.7769848349687779,0.93828125,152,296.46875,610.5625,336.46875,680.625,6,6,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,81, new ,599,339,,hover,16.59999999962747,16.59999999962747,0.40632703368940015,0.06328125,152,336.46875,583.546875,376.46875,621.578125,7,5,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,79, construction ,544,341,2078419.2000000002,,,,,,,346.46875,461.46875,366.46875,563.53125,7,3,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,79, construction ,465,344,2078469,,,,,,,346.46875,461.46875,366.46875,563.53125,7,3,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,6,3,17,18,79, construction ,544,341,,hover,66.79999999981374,66.79999999981374,0.03459889773423148,0.18828125,152,336.46875,461.46875,376.46875,563.53125,7,3,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
22980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,78, the ,446,344,2078519.2000000002,,,,,,,346.46875,431.4375,366.46875,461.46875,7,2,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
23043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,78, the ,445,344,2078582.2000000002,,,,,,,346.46875,431.4375,366.46875,461.46875,7,2,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
23093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,6,3,17,18,78, the ,445,344,2078632.5999999996,,,,,,,346.46875,431.4375,366.46875,461.46875,7,2,,,advanced,3,,,,,,2026-08-09T15:56:32.180Z,,2026-08-09,2026-08-09,12:56:32,2026-08-09 12:56:32,2026-08-09T16:33:33.472Z,2221292,,,,,,2026-08-09,13:33:33,2026-08-09 13:33:33,2221292
