responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
2063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,700,132,346285.89999997616,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,702,132,346343.59999996424,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,705,132,346391.39999997616,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,706,132,346441.6999999881,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,707,132,346487.59999996424,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,710,132,346542.5,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,713,132,346589.3000000119,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,714,132,346639.89999997616,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,717,131,346686.59999996424,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,720,131,346736.1999999881,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,662,129,,113.265625,661.40625,153.265625,723.453125,1,2,hover,817.5,817.5,0.976580206497104,0.443359375,19,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,727,130,346793.3000000119,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,730,129,346838.8000000119,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,734,129,346892.3000000119,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,741,129,346938.3000000119,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,749,129,346985.1999999881,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,761,129,347038.1999999881,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,764,129,347086.39999997616,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,724,131,,113.265625,723.453125,153.265625,764.46875,1,3,hover,333.30000001192093,333.30000001192093,0.9885714285714285,0.393359375,19,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,767,129,347137.89999997616,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
2962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,775,129,347184.8000000119,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,780,129,347237.8000000119,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,787,129,347294.6999999881,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,789,129,347341.59999996424,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,792,129,347387.39999997616,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,802,129,347434.39999997616,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,809,129,347493.39999997616,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,812,129,347542.89999997616,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,819,129,347591.1999999881,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,4, arrived ,765,129,,113.265625,764.46875,153.265625,824.5,1,4,hover,517.1999999880791,517.1999999880791,0.9750130140551796,0.393359375,19,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,5, at ,830,129,347637.09999996424,123.265625,824.5,143.265625,844.515625,1,5,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,5, at ,840,128,347694.8000000119,123.265625,824.5,143.265625,844.515625,1,5,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,5, at ,844,128,347734.5,123.265625,824.5,143.265625,844.515625,1,5,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,5, at ,826,129,,113.265625,824.5,153.265625,844.515625,1,5,hover,134.5999999642372,134.5999999642372,0.9742388758782201,0.368359375,19,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,850,128,347791.1999999881,123.265625,844.515625,143.265625,874.546875,1,6,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,855,127,347839.6999999881,123.265625,844.515625,143.265625,874.546875,1,6,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,860,127,347886.3000000119,123.265625,844.515625,143.265625,874.546875,1,6,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,869,127,347945.5,123.265625,844.515625,143.265625,874.546875,1,6,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,6, the ,846,128,,113.265625,844.515625,153.265625,874.546875,1,6,hover,233.20000004768372,233.20000004768372,0.981789802289282,0.343359375,19,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,884,127,347995.39999997616,123.265625,874.546875,143.265625,932.59375,1,7,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,890,127,348038.6999999881,123.265625,874.546875,143.265625,932.59375,1,7,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,893,127,348086.3000000119,123.265625,874.546875,143.265625,932.59375,1,7,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,898,127,348138.89999997616,123.265625,874.546875,143.265625,932.59375,1,7,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
3963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,906,127,348185.6999999881,123.265625,874.546875,143.265625,932.59375,1,7,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,912,127,348247.09999996424,123.265625,874.546875,143.265625,932.59375,1,7,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,914,127,348294.59999996424,123.265625,874.546875,143.265625,932.59375,1,7,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,922,127,348341.09999996424,123.265625,874.546875,143.265625,932.59375,1,7,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,929,128,348389.1999999881,123.265625,874.546875,143.265625,932.59375,1,7,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,932,128,348434.6999999881,123.265625,874.546875,143.265625,932.59375,1,7,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,7, station ,879,127,,113.265625,874.546875,153.265625,932.59375,1,7,hover,485.69999998807907,485.69999998807907,0.989771197846568,0.368359375,19,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,935,128,348489.09999996424,123.265625,932.59375,143.265625,965.609375,1,8,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,942,129,348535.1999999881,123.265625,932.59375,143.265625,965.609375,1,8,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,950,130,348598,123.265625,932.59375,143.265625,965.609375,1,8,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,956,131,348644.39999997616,123.265625,932.59375,143.265625,965.609375,1,8,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,964,132,348691.5,123.265625,932.59375,143.265625,965.609375,1,8,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,8, two ,934,128,,113.265625,932.59375,153.265625,965.609375,1,8,hover,231.89999997615814,231.89999997615814,0.9512541410317085,0.468359375,19,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,969,132,348746.8000000119,123.265625,965.609375,143.265625,1033.640625,1,9,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,974,132,348796.3000000119,123.265625,965.609375,143.265625,1033.640625,1,9,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
4619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,979,132,348841.89999997616,123.265625,965.609375,143.265625,1033.640625,1,9,,,,,,,,,,,,,,2026-07-13T18:56:25.140Z,,2026-07-13,2026-07-13,14:56:25,2026-07-13 14:56:25,2026-07-13T19:20:52.676Z,1467536,,,,,,2026-07-13,15:20:52,2026-07-13 15:20:52,1467536
