responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,403,95,528507.299999997,89.421875,377.875,110.421875,413.90625,1,1,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,412,95,528557.3999999985,89.421875,377.875,110.421875,413.90625,1,1,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,377,87,,79.921875,374.271875,119.921875,413.90625,1,1,hover,200.20000000298023,200.20000000298023,0.9519041236300559,0.376953125,19,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,419,96,528607.1000000015,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,423,96,528657.799999997,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,423,96,528707.3999999985,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,423,96,528757.200000003,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,423,96,528807.8999999985,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,423,96,528857.200000003,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,425,96,528906.5,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,436,96,528957.299999997,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,451,95,529006.8999999985,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,456,94,529058.5,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,458,94,529106.8999999985,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,461,94,529157.299999997,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,466,95,529207.299999997,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,474,97,529258.200000003,89.421875,413.90625,110.421875,475.953125,1,2,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,414,96,,79.921875,413.90625,119.921875,475.953125,1,2,hover,700.7999999970198,700.7999999970198,0.968521782926215,0.426953125,19,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,486,98,529307.799999997,89.421875,475.953125,110.421875,516.96875,1,3,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,499,98,529357.1000000015,89.421875,475.953125,110.421875,516.96875,1,3,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,513,98,529406.700000003,89.421875,475.953125,110.421875,516.96875,1,3,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,479,97,,79.921875,475.953125,119.921875,516.96875,1,3,hover,165.60000000149012,165.60000000149012,0.9763809523809523,0.451953125,19,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,522,99,529457.799999997,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,531,99,529506.799999997,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,539,100,529557.299999997,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,548,100,529607.1000000015,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,555,100,529658.1000000015,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,559,100,529707,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,559,99,529756.799999997,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,559,99,529808.3999999985,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,559,99,529857.200000003,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,559,99,529906.8999999985,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,559,99,529957,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,561,99,530007.200000003,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,575,97,530057.299999997,89.421875,516.96875,110.421875,577,1,4,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,4, arrived ,519,99,,79.921875,516.96875,119.921875,577,1,4,hover,633.3999999985099,633.3999999985099,0.9666840187402395,0.426953125,19,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,5, at ,594,93,530107,89.421875,577,110.421875,597.015625,1,5,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,5, at ,582,95,,79.921875,577,119.921875,597.015625,1,5,hover,50.20000000298023,50.20000000298023,0.849336455893833,0.326953125,19,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,608,90,530157.5,89.421875,597.015625,110.421875,627.046875,1,6,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,615,90,530206.799999997,89.421875,597.015625,110.421875,627.046875,1,6,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,620,91,530257,89.421875,597.015625,110.421875,627.046875,1,6,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,6, the ,601,91,,79.921875,597.015625,119.921875,627.046875,1,6,hover,183.09999999403954,183.09999999403954,0.9651404786680541,0.276953125,19,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
2999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,631,92,530307.1000000015,89.421875,627.046875,110.421875,685.09375,1,7,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,646,92,530357.8999999985,89.421875,627.046875,110.421875,685.09375,1,7,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,662,93,530407.200000003,89.421875,627.046875,110.421875,685.09375,1,7,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,7, station ,677,94,530458.5,89.421875,627.046875,110.421875,685.09375,1,7,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,7, station ,631,92,,79.921875,627.046875,119.921875,685.09375,1,7,hover,200,200,0.9983849259757739,0.376953125,19,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,689,95,530507.299999997,89.421875,685.09375,110.421875,718.109375,1,8,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,699,95,530558,89.421875,685.09375,110.421875,718.109375,1,8,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,700,95,530607,89.421875,685.09375,110.421875,718.109375,1,8,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,700,95,530656.8999999985,89.421875,685.09375,110.421875,718.109375,1,8,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,700,95,530707.3999999985,89.421875,685.09375,110.421875,718.109375,1,8,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,700,95,530757.299999997,89.421875,685.09375,110.421875,718.109375,1,8,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,700,95,530807.5,89.421875,685.09375,110.421875,718.109375,1,8,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,8, two ,707,94,530857,89.421875,685.09375,110.421875,718.109375,1,8,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,8, two ,689,95,,79.921875,685.09375,119.921875,718.109375,1,8,hover,384.20000000298023,384.20000000298023,0.8755324183625177,0.326953125,19,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
3599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,9, minutes ,733,89,530907,89.421875,718.109375,110.421875,786.140625,1,9,,,,,,,,,,,,,,2026-08-16T15:49:17.340Z,,2026-08-16,2026-08-16,12:49:17,2026-08-16 12:49:17,2026-08-16T16:22:49.689Z,2012349,,,,,,2026-08-16,13:22:49,2026-08-16 13:22:49,2012349
