responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
13983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,47, one ,656,226,,218.375,630.484375,258.375,665.517578125,4,6,hover,34,34,0.3287060266488264,0.265625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,46, of ,628,232,,218.375,610.4716796875,258.375,630.484375,4,5,hover,17,17,0.8758600497730933,0.340625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,45, city ,608,237,,218.375,578.470703125,258.375,610.4716796875,4,4,hover,33,33,0.3602795324849706,0.615625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,44, Russian ,569,249,452026,227.875,508.439453125,248.875,578.470703125,4,3,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,44, Russian ,569,249,,218.375,508.439453125,258.375,578.470703125,4,3,hover,34,34,0.6362951807228916,0.890625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,58, mobile ,514,266,452078.00000000006,267.875,502.4365234375,288.875,560.4619140625,5,3,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,58, mobile ,527,262,,258.375,502.4365234375,298.375,560.4619140625,5,3,hover,50,50,0.026944696893197347,0.290625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,57, as ,493,273,452130,267.875,478.4248046875,288.875,502.4365234375,5,2,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,57, as ,489,276,452183,267.875,478.4248046875,288.875,502.4365234375,5,2,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,57, as ,489,276,452235,267.875,478.4248046875,288.875,502.4365234375,5,2,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,57, as ,489,276,452287.00000000006,267.875,478.4248046875,288.875,502.4365234375,5,2,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,57, as ,489,276,452339,267.875,478.4248046875,288.875,502.4365234375,5,2,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,57, as ,479,276,452391,267.875,478.4248046875,288.875,502.4365234375,5,2,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,57, as ,498,271,,258.375,478.4248046875,298.375,502.4365234375,5,2,hover,289,289,0.023954774686839108,0.440625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",441,275,452442,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",425,275,452494,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",421,275,452546,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",419,276,452598,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",419,276,452650.00000000006,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",419,276,452703.00000000006,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",419,276,452755,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",419,276,452807,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",419,276,452859.00000000006,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",419,276,452911,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
14972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",420,276,452964,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,56," mountains, ",457,275,453014,267.875,385.375,288.875,478.4248046875,5,1,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,56," mountains, ",468,275,,258.375,381.7732421875,298.375,478.4248046875,5,1,hover,626,626,0.7783294534167515,0.415625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,57, as ,488,275,,258.375,478.4248046875,298.375,502.4365234375,5,2,hover,18,18,0.39877175858142183,0.415625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,58, mobile ,543,275,453067,267.875,502.4365234375,288.875,560.4619140625,5,3,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,58, mobile ,522,275,,258.375,502.4365234375,298.375,560.4619140625,5,3,hover,34,34,0.6990642566225723,0.415625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,582,280,453119,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,593,283,453170,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,598,284,453223,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,599,285,453274,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,598,284,453327,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,598,284,453379,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,598,284,453431,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,598,284,453483,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,598,284,453535,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,598,284,453587,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,598,284,453639,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,598,284,453691.00000000006,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,59, phone ,612,284,453743,267.875,560.4619140625,288.875,615.5166015625,5,4,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,59, phone ,565,278,,258.375,560.4619140625,298.375,615.5166015625,5,4,hover,685,685,0.9361253015467574,0.640625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,60, networks ,656,285,453794,267.875,615.5166015625,288.875,692.5439453125,5,5,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,60, networks ,682,285,453846,267.875,615.5166015625,288.875,692.5439453125,5,5,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,60, networks ,633,285,,258.375,615.5166015625,298.375,692.5439453125,5,5,hover,115,115,0.9410086718393428,0.665625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,61, swiftly ,703,285,453899,267.875,692.5439453125,288.875,746.5439453125,5,6,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
15959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,61, swiftly ,728,285,453951,267.875,692.5439453125,288.875,746.5439453125,5,6,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
16000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,61, swiftly ,695,285,,258.375,692.5439453125,298.375,746.5439453125,5,6,hover,116,116,0.9528899016203703,0.615625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
16011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,62, became ,752,282,454002,267.875,746.5439453125,288.875,815.58203125,5,7,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
16063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,62, became ,776,279,454055,267.875,746.5439453125,288.875,815.58203125,5,7,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
16116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,62, became ,802,275,454107,267.875,746.5439453125,288.875,815.58203125,5,7,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
16133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,2,2,3,62, became ,752,282,,258.375,746.5439453125,298.375,815.58203125,5,7,hover,133,133,0.9915694179220595,0.390625,112,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
16167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,63, jammed ,831,274,454159,267.875,815.58203125,288.875,884.6025390625,5,8,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
16218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,2,2,3,63, jammed ,841,274,454210.00000000006,267.875,815.58203125,288.875,884.6025390625,5,8,,,,,,,,,advanced,2,,,,2026-08-25T07:34:44.598Z,,2026-08-25,2026-08-25,00:34:44,2026-08-25 00:34:44,2026-08-25T07:57:27.561Z,1362963,,,,,,2026-08-25,00:57:27,2026-08-25 00:57:27,1362963
