responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,705,130,997189,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,708,130,997236.900000006,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,715,130,997283.900000006,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,719,130,997346.7000000179,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,719,130,997393.3000000119,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,719,130,997438.900000006,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,723,130,997486.3000000119,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,663,130,,113.265625,661.40625,153.265625,723.453125,1,2,hover,476.59999999403954,476.59999999403954,0.9926970536388819,0.418359375,19,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,724,130,997548.2000000179,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,724,130,997594.900000006,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,724,130,,113.265625,723.453125,153.265625,764.46875,1,3,hover,147.40000000596046,147.40000000596046,0.013333333333333334,0.443359375,19,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,723,131,997634.5,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,713,133,997685.2000000179,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,708,134,997737,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,708,134,997784.400000006,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,707,134,997845.900000006,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,704,134,997885,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,682,134,997940.6000000238,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,723,131,,113.265625,661.40625,153.265625,723.453125,1,2,hover,341.2000000178814,341.2000000178814,0.0418030722739864,0.493359375,19,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,132,997989,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,628,132,998037.2000000179,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,659,132,,113.265625,621.771875,153.265625,661.40625,1,1,hover,77.09999999403954,77.09999999403954,0.005755736024599288,0.468359375,19,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,610,132,998084.900000006,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,589,132,998135.5,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,577,134,998188.3000000119,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,572,136,998238.2000000179,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,562,139,998288.7000000179,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,557,146,998335.3000000119,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,161,998384.7000000179,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,549,185,998435.1000000238,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998484,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998534,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998586.1000000238,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998634.2000000179,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998689,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998735,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998785,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998834,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998884.1000000238,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998940.1000000238,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,998985,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,207,999034,,,,,,,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,15, fog ,661,184,,153.265625,655.40625,193.265625,685.4375,2,2,hover,13.099999994039536,13.099999994039536,0.019771071800208116,0.543359375,19,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
2994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,647,160,999086.900000006,163.265625,625.375,183.265625,655.40625,2,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,14, the ,652,168,,153.265625,621.771875,193.265625,655.40625,2,1,hover,22,22,0.6311437331598994,0.018359375,19,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,633,141,999134.3000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,632,141,999192.1000000238,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,633,145,999233.8000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,639,149,,113.265625,621.771875,153.265625,661.40625,1,1,hover,165.90000000596046,165.90000000596046,0.3085232200583454,0.943359375,19,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,636,160,999287.1000000238,163.265625,625.375,183.265625,655.40625,2,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,637,163,999348.8000000119,163.265625,625.375,183.265625,655.40625,2,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,637,162,999386.400000006,163.265625,625.375,183.265625,655.40625,2,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,14, the ,635,154,,153.265625,621.771875,193.265625,655.40625,2,1,hover,153.09999999403954,153.09999999403954,0.4527548081389943,0.018359375,19,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,635,146,999434.6000000238,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,634,130,999484.3000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,634,125,999534.1000000238,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,634,125,999587,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,635,125,999634.1000000238,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,2026-07-02T18:46:50.167Z,,2026-07-02,2026-07-02,14:46:50,2026-07-02 14:46:50,2026-07-02T19:27:57.268Z,2467101,,,,,,2026-07-02,15:27:57,2026-07-02 15:27:57,2467101
