responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
7402,hover_association,2,1,ele,6,4,15,16,64, planning ,857,276,,EmTest3,EmTest3,260.06665802001953,789.7166748046875,300.066650390625,862.8166656494141,5,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.22275413453744886,0.29833360640213136,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7418,hover_association,2,1,ele,6,4,15,16,62, He ,752,274,,EmTest3,EmTest3,260.06665802001953,743.6999893188477,300.066650390625,771.7166748046875,5,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.29625241306104266,0.34833361593887635,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7426,raw_position_sample,2,1,ele,6,4,15,16,61, ambitions. ,684,282,364639,EmTest3,EmTest3,270.066650390625,656.63330078125,290.066650390625,743.6999664306641,5,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7435,hover_association,2,1,ele,6,4,15,16,61, ambitions. ,684,282,,EmTest3,EmTest3,260.06665802001953,656.63330078125,300.066650390625,743.6999893188477,5,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.31431882478144724,0.5483336540858562,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7451,hover_association,2,1,ele,6,4,15,16,60, big ,649,293,,EmTest3,EmTest3,260.06665802001953,627.599983215332,300.066650390625,656.63330078125,5,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7370847901236515,0.8233337065379537,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7476,raw_position_sample,2,1,ele,6,4,15,16,73, largest ,566,316,364689,EmTest3,EmTest3,310.066650390625,563.566650390625,330.066650390625,622.6166534423828,6,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7485,hover_association,2,1,ele,6,4,15,16,73, largest ,610,304,,EmTest3,EmTest3,300.066650390625,563.566650390625,340.066650390625,622.6166763305664,6,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.041208273335051726,0.398333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7501,hover_association,2,1,ele,6,4,15,16,72, the ,542,322,,EmTest3,EmTest3,300.066650390625,533.533332824707,340.066650390625,563.566650390625,6,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.28190915494800367,0.548333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7527,raw_position_sample,2,1,ele,6,4,15,16,71, have ,494,334,364739,EmTest3,EmTest3,310.066650390625,489.48333740234375,330.066650390625,533.5333404541016,6,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7534,hover_association,2,1,ele,6,4,15,16,71, have ,513,329,,EmTest3,EmTest3,300.066650390625,489.4833450317383,340.066650390625,533.533332824707,6,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.10253476095134506,0.848333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7568,hover_association,2,1,ele,6,4,15,16,91, multimillion-pound ,474,341,,EmTest3,EmTest3,340.066650390625,445.9583511352539,400.066650390625,765.2583312988281,7,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.050240055939020464,0.06555582682291666,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7577,raw_position_sample,2,1,ele,6,4,15,16,83, 100-seat ,441,347,364789,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,483.50001525878906,7,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7627,raw_position_sample,2,1,ele,6,4,15,16,83, 100-seat ,416,350,364840,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,483.50001525878906,7,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7678,raw_position_sample,2,1,ele,6,4,15,16,83, 100-seat ,414,350,364891,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,483.50001525878906,7,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7729,raw_position_sample,2,1,ele,6,4,15,16,83, 100-seat ,421,345,364941,EmTest3,EmTest3,350.066650390625,408.41668701171875,370.066650390625,483.50001525878906,7,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7767,hover_association,2,1,ele,6,4,15,16,83, 100-seat ,441,347,,EmTest3,EmTest3,340.066650390625,408.41668701171875,400.066650390625,445.9583511352539,7,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.788012829983614,0.015555826822916667,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7778,raw_position_sample,2,1,ele,6,4,15,16,70, would ,445,339,364992,EmTest3,EmTest3,310.066650390625,437.433349609375,330.066650390625,489.4833526611328,6,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7829,raw_position_sample,2,1,ele,6,4,15,16,70, would ,470,338,365042,EmTest3,EmTest3,310.066650390625,437.433349609375,330.066650390625,489.4833526611328,6,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7834,hover_association,2,1,ele,6,4,15,16,70, would ,445,339,,EmTest3,EmTest3,300.066650390625,437.433349609375,340.066650390625,489.4833450317383,6,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.6256801778052172,0.948333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7879,raw_position_sample,2,1,ele,6,4,15,16,91, multimillion-pound ,573,346,365093,EmTest3,EmTest3,350.066650390625,408.41668701171875,410.066650390625,1047.0166625976562,7,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7884,hover_association,2,1,ele,6,4,15,16,91, multimillion-pound ,496,342,,EmTest3,EmTest3,340.066650390625,445.9583511352539,400.066650390625,765.2583312988281,7,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.3978755300882384,0.09888916015625,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7901,hover_association,2,1,ele,6,4,15,16,85, and ,599,346,,EmTest3,EmTest3,340.066650390625,587.5999908447266,400.066650390625,622.6499938964844,7,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3252498762536259,0.09888916015625,128,,,,,,,,,,,,,,,EmTest3,EmTest3
7931,raw_position_sample,2,1,ele,6,4,15,16,86, radiomagnetic ,656,347,365143,EmTest3,EmTest3,350.066650390625,622.6500244140625,370.066650390625,740.7666931152344,7,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
7981,raw_position_sample,2,1,ele,6,4,15,16,86, radiomagnetic ,694,349,365194,EmTest3,EmTest3,350.066650390625,622.6500244140625,370.066650390625,740.7666931152344,7,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8031,raw_position_sample,2,1,ele,6,4,15,16,86, radiomagnetic ,694,349,365245,EmTest3,EmTest3,350.066650390625,622.6500244140625,370.066650390625,740.7666931152344,7,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8082,raw_position_sample,2,1,ele,6,4,15,16,86, radiomagnetic ,694,349,365295,EmTest3,EmTest3,350.066650390625,622.6500244140625,370.066650390625,740.7666931152344,7,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8132,raw_position_sample,2,1,ele,6,4,15,16,86, radiomagnetic ,694,349,365345,EmTest3,EmTest3,350.066650390625,622.6500244140625,370.066650390625,740.7666931152344,7,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8183,raw_position_sample,2,1,ele,6,4,15,16,86, radiomagnetic ,694,349,365396,EmTest3,EmTest3,350.066650390625,622.6500244140625,370.066650390625,740.7666931152344,7,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8234,raw_position_sample,2,1,ele,6,4,15,16,86, radiomagnetic ,694,349,365447,EmTest3,EmTest3,350.066650390625,622.6500244140625,370.066650390625,740.7666931152344,7,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8268,hover_association,2,1,ele,6,4,15,16,86, radiomagnetic ,635,346,,EmTest3,EmTest3,340.066650390625,622.6499938964844,400.066650390625,740.7666778564453,7,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,367,367,0.7733878317688071,0.09888916015625,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8286,raw_position_sample,2,1,ele,6,4,15,16,75, observatory ,769,338,365500,EmTest3,EmTest3,310.066650390625,674.6666870117188,330.066650390625,773.7500152587891,6,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8301,hover_association,2,1,ele,6,4,15,16,75, observatory ,743,340,,EmTest3,EmTest3,300.066650390625,674.6666946411133,340.066650390625,773.7500076293945,6,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9520604682449776,0.948333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8317,hover_association,2,1,ele,6,4,15,16,77, the ,793,337,,EmTest3,EmTest3,300.066650390625,792.7666625976562,340.066650390625,822.7999954223633,6,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.007769281008726215,0.923333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8338,raw_position_sample,2,1,ele,6,4,15,16,78," world, ",850,337,365551,EmTest3,EmTest3,310.066650390625,822.7999877929688,330.066650390625,875.8333129882812,6,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8351,hover_association,2,1,ele,6,4,15,16,78," world, ",830,337,,EmTest3,EmTest3,300.066650390625,822.7999954223633,340.066650390625,875.8333129882812,6,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5128852168041037,0.923333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8368,hover_association,2,1,ele,6,4,15,16,79, a ,877,338,,EmTest3,EmTest3,300.066650390625,875.8333129882812,340.066650390625,890.849983215332,6,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.07769279035089278,0.948333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8384,hover_association,2,1,ele,6,4,15,16,80, 100-seat ,891,339,,EmTest3,EmTest3,300.066650390625,890.849983215332,340.066650390625,965.9333267211914,6,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.001998003520664496,0.973333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8388,raw_position_sample,2,1,ele,6,4,15,16,89, telescopes. ,906,342,365600,EmTest3,EmTest3,350.066650390625,819.8499755859375,370.066650390625,915.9333038330078,7,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8401,hover_association,2,1,ele,6,4,15,16,89, telescopes. ,906,342,,EmTest3,EmTest3,340.066650390625,819.849983215332,400.066650390625,915.9333267211914,7,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8966175992763444,0.03222249348958333,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8438,raw_position_sample,2,1,ele,6,4,15,16,90, The ,940,345,365651,EmTest3,EmTest3,350.066650390625,915.933349609375,370.066650390625,951.9666748046875,7,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8489,raw_position_sample,2,1,ele,6,4,15,16,90, The ,951,347,365701,EmTest3,EmTest3,350.066650390625,915.933349609375,370.066650390625,951.9666748046875,7,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8502,hover_association,2,1,ele,6,4,15,16,90, The ,923,343,,EmTest3,EmTest3,340.066650390625,915.9333267211914,400.066650390625,951.9666748046875,7,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,101,101,0.9731727731087455,0.11555582682291667,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8539,raw_position_sample,2,1,ele,6,4,15,16,-1,999,955,348,365752,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8589,raw_position_sample,2,1,ele,6,4,15,16,-1,999,956,350,365802,EmTest3,EmTest3,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8633,hover_association,2,1,ele,6,4,15,16,90, The ,949,354,,EmTest3,EmTest3,340.066650390625,915.9333267211914,400.066650390625,951.9666748046875,7,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.6123958625125795,0.36555582682291665,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8640,raw_position_sample,2,1,ele,6,4,15,16,89, telescopes. ,902,374,365853,EmTest3,EmTest3,350.066650390625,819.8499755859375,370.066650390625,915.9333038330078,7,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8667,hover_association,2,1,ele,6,4,15,16,89, telescopes. ,902,374,,EmTest3,EmTest3,340.066650390625,819.849983215332,400.066650390625,915.9333267211914,7,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.3346055165399962,0.6822224934895833,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8685,hover_association,2,1,ele,6,4,15,16,88, solar ,794,387,,EmTest3,EmTest3,340.066650390625,775.8166580200195,400.066650390625,819.849983215332,7,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.41294501151859747,0.7822224934895833,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8690,raw_position_sample,2,1,ele,6,4,15,16,86, radiomagnetic ,699,399,365903,EmTest3,EmTest3,350.066650390625,622.6500244140625,370.066650390625,740.7666931152344,7,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8701,hover_association,2,1,ele,6,4,15,16,86, radiomagnetic ,699,399,,EmTest3,EmTest3,340.066650390625,622.6499938964844,400.066650390625,740.7666778564453,7,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6463947644296945,0.9822224934895833,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8717,hover_association,2,1,ele,6,4,15,16,95, have ,637,406,,EmTest3,EmTest3,400.066650390625,612.63330078125,420.066650390625,656.6833267211914,8,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5531597019255333,0.29666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8734,hover_association,2,1,ele,6,4,15,16,94, also ,586,415,,EmTest3,EmTest3,400.066650390625,574.599983215332,420.066650390625,612.63330078125,8,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2997376383196094,0.74666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8741,raw_position_sample,2,1,ele,6,4,15,16,109, the ,522,426,365954,EmTest3,EmTest3,430.066650390625,492.4666748046875,450.066650390625,522.5000152587891,9,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8767,hover_association,2,1,ele,6,4,15,16,109, the ,522,426,,EmTest3,EmTest3,420.066650390625,492.4666748046875,460.066650390625,522.5000076293945,9,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.18423946578318107,0.198333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8791,raw_position_sample,2,1,ele,6,4,15,16,108, times ,464,429,366003,EmTest3,EmTest3,430.066650390625,444.45001220703125,450.066650390625,492.4666748046875,9,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8834,hover_association,2,1,ele,6,4,15,16,108, times ,475,429,,EmTest3,EmTest3,420.066650390625,444.45001220703125,460.066650390625,492.4666748046875,9,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.07393241431031962,0.223333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
8841,raw_position_sample,2,1,ele,6,4,15,16,107, four ,442,429,366054,EmTest3,EmTest3,430.066650390625,408.41668701171875,450.066650390625,444.45001220703125,9,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8892,raw_position_sample,2,1,ele,6,4,15,16,107, four ,423,430,366105,EmTest3,EmTest3,430.066650390625,408.41668701171875,450.066650390625,444.45001220703125,9,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8942,raw_position_sample,2,1,ele,6,4,15,16,107, four ,421,430,366155,EmTest3,EmTest3,430.066650390625,408.41668701171875,450.066650390625,444.45001220703125,9,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
8992,raw_position_sample,2,1,ele,6,4,15,16,107, four ,421,430,366205,EmTest3,EmTest3,430.066650390625,408.41668701171875,450.066650390625,444.45001220703125,9,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9043,raw_position_sample,2,1,ele,6,4,15,16,107, four ,443,424,366256,EmTest3,EmTest3,430.066650390625,408.41668701171875,450.066650390625,444.45001220703125,9,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9050,hover_association,2,1,ele,6,4,15,16,107, four ,442,429,,EmTest3,EmTest3,420.066650390625,408.41668701171875,460.066650390625,444.45001220703125,9,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216,216,0.9597591341023426,0.098333740234375,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9093,raw_position_sample,2,1,ele,6,4,15,16,92, project ,483,416,366307,EmTest3,EmTest3,390.066650390625,463.5,410.066650390625,522.5500030517578,8,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9118,hover_association,2,1,ele,6,4,15,16,92, project ,471,418,,EmTest3,EmTest3,400.066650390625,463.5,420.066650390625,522.5499954223633,8,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7197290989781262,0.69666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9144,raw_position_sample,2,1,ele,6,4,15,16,93, would ,547,413,366357,EmTest3,EmTest3,390.066650390625,522.5499877929688,410.066650390625,574.5999908447266,8,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9168,hover_association,2,1,ele,6,4,15,16,93, would ,524,414,,EmTest3,EmTest3,400.066650390625,522.5499954223633,420.066650390625,574.599983215332,8,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.7579253377455332,0.54666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9194,raw_position_sample,2,1,ele,6,4,15,16,94, also ,594,410,366408,EmTest3,EmTest3,390.066650390625,574.5999755859375,410.066650390625,612.63330078125,8,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9218,hover_association,2,1,ele,6,4,15,16,94, also ,583,410,,EmTest3,EmTest3,400.066650390625,574.599983215332,420.066650390625,612.63330078125,8,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.8255923699069007,0.49666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9244,raw_position_sample,2,1,ele,6,4,15,16,95, have ,633,410,366457,EmTest3,EmTest3,390.066650390625,612.63330078125,410.066650390625,656.6833038330078,8,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9283,hover_association,2,1,ele,6,4,15,16,95, have ,624,410,,EmTest3,EmTest3,400.066650390625,612.63330078125,420.066650390625,656.6833267211914,8,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.8709801731118125,0.49666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9295,raw_position_sample,2,1,ele,6,4,15,16,96, a ,662,410,366508,EmTest3,EmTest3,390.066650390625,656.683349609375,410.066650390625,671.7000122070312,8,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9300,hover_association,2,1,ele,6,4,15,16,96, a ,662,410,,EmTest3,EmTest3,400.066650390625,656.6833267211914,420.066650390625,671.7000122070312,8,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.35405105100070267,0.49666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9346,raw_position_sample,2,1,ele,6,4,15,16,97, hotel ,699,410,366558,EmTest3,EmTest3,390.066650390625,671.7000122070312,410.066650390625,715.7500152587891,8,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9366,hover_association,2,1,ele,6,4,15,16,97, hotel ,675,410,,EmTest3,EmTest3,400.066650390625,671.7000122070312,420.066650390625,715.7500076293945,8,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8694663285600396,0.54666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9395,raw_position_sample,2,1,ele,6,4,15,16,98, and ,738,411,366609,EmTest3,EmTest3,390.066650390625,715.75,410.066650390625,750.8000030517578,8,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9418,hover_association,2,1,ele,6,4,15,16,98, and ,726,411,,EmTest3,EmTest3,400.066650390625,715.7500076293945,420.066650390625,750.7999954223633,8,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9486449058699994,0.54666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9446,raw_position_sample,2,1,ele,6,4,15,16,99, attract ,782,411,366659,EmTest3,EmTest3,390.066650390625,750.7999877929688,410.066650390625,805.8333129882812,8,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9467,hover_association,2,1,ele,6,4,15,16,99, attract ,768,411,,EmTest3,EmTest3,400.066650390625,750.7999954223633,420.066650390625,805.8333129882812,8,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9848580273707265,0.54666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
9496,raw_position_sample,2,1,ele,6,4,15,16,100," 100,000 ",832,410,366710,EmTest3,EmTest3,390.066650390625,805.8333129882812,410.066650390625,875.9333190917969,8,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9547,raw_position_sample,2,1,ele,6,4,15,16,100," 100,000 ",870,410,366760,EmTest3,EmTest3,390.066650390625,805.8333129882812,410.066650390625,875.9333190917969,8,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
9552,hover_association,2,1,ele,6,4,15,16,100," 100,000 ",818,410,,EmTest3,EmTest3,400.066650390625,805.8333129882812,420.066650390625,875.9333343505859,8,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9153590222188362,0.49666748046875,128,,,,,,,,,,,,,,,EmTest3,EmTest3
