responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,651,115,1257100,,,,,,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,631,115,1257151.5,,,,,,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,661,114,,hover,133.5,133.5,0.23283134904990888,0.043359375,19,113.265625,621.771875,153.265625,661.40625,1,1,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,595,115,1257199.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,595,115,1257247.399999857,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,595,117,1257305.899999857,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,603,126,1257360,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,609,133,1257399.899999857,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,134,1257450.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,619,137,1257502.5,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,627,140,1257550.5999999046,,,,,,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,637,142,1257597.7999999523,,,,,,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,644,143,1257658.899999857,,,,,,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,644,143,1257706.2999999523,,,,,,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,649,144,1257753.899999857,,,,,,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,656,145,1257799.899999857,,,,,,,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,622,138,,hover,316.7000000476837,316.7000000476837,0.9645194354647953,0.818359375,19,113.265625,621.771875,153.265625,661.40625,1,1,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,667,146,1257847.899999857,,,,,,,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,672,146,1257900.7000000477,,,,,,,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,672,146,1257948.7999999523,,,,,,,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,678,146,1258011.7999999523,,,,,,,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,684,146,1258049.899999857,,,,,,,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,693,147,1258105,,,,,,,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,701,148,1258153,,,,,,,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,711,148,1258197.899999857,,,,,,,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,718,148,1258249,,,,,,,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,722,148,1258301.899999857,,,,,,,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,664,146,,hover,500.5,500.5,0.9926970536388819,0.868359375,19,113.265625,661.40625,153.265625,723.453125,1,2,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,729,148,1258349.899999857,,,,,,,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,739,148,1258405,,,,,,,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,743,148,1258451,,,,,,,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,748,148,1258499,,,,,,,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,756,148,1258561.0999999046,,,,,,,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,763,148,1258597.899999857,,,,,,,123.265625,723.453125,143.265625,764.46875,1,3,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,727,148,,hover,283.59999990463257,283.59999990463257,0.9641904761904762,0.868359375,19,113.265625,723.453125,153.265625,764.46875,1,3,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,771,148,1258657,,,,,,,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
2993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,781,146,1258700,,,,,,,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,786,145,1258747,,,,,,,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,787,145,1258798,,,,,,,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,797,145,1258849,,,,,,,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,809,146,1258897,,,,,,,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,819,147,1258961.5,,,,,,,123.265625,764.46875,143.265625,824.5,1,4,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,4, arrived ,766,148,,hover,383.90000009536743,383.90000009536743,0.9750130140551796,0.893359375,19,113.265625,764.46875,153.265625,824.5,1,4,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,5, at ,827,149,1258999.899999857,,,,,,,123.265625,824.5,143.265625,844.515625,1,5,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,5, at ,837,153,1259057.0999999046,,,,,,,123.265625,824.5,143.265625,844.515625,1,5,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,5, at ,827,149,,hover,100.19999980926514,100.19999980926514,0.9242779078844653,0.993359375,19,113.265625,824.5,153.265625,844.515625,1,5,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,847,155,1259101.7999999523,,,,,,,163.265625,819.5,183.265625,873.53125,2,6,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,855,157,1259153.0999999046,,,,,,,163.265625,819.5,183.265625,873.53125,2,6,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,858,157,1259201.0999999046,,,,,,,163.265625,819.5,183.265625,873.53125,2,6,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,859,157,1259249.0999999046,,,,,,,163.265625,819.5,183.265625,873.53125,2,6,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,860,158,1259298,,,,,,,163.265625,819.5,183.265625,873.53125,2,6,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,860,158,1259361.0999999046,,,,,,,163.265625,819.5,183.265625,873.53125,2,6,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,860,158,1259403.899999857,,,,,,,163.265625,819.5,183.265625,873.53125,2,6,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,19, raised. ,847,155,,hover,350.2000000476837,350.2000000476837,0.6333026080355693,0.018359375,19,153.265625,819.5,193.265625,877.134375,2,6,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,851,152,1259452,,,,,,,123.265625,844.515625,143.265625,874.546875,1,6,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,6, the ,851,152,,hover,50.299999952316284,50.299999952316284,0.016129032258064516,0.943359375,19,113.265625,844.515625,153.265625,874.546875,1,6,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
3791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,5, at ,840,149,1259498,,,,,,,123.265625,824.5,143.265625,844.515625,1,5,,,,,,,,,,2026-08-25T07:31:43.069Z,,2026-08-25,2026-08-25,01:31:43,2026-08-25 01:31:43,2026-08-25T08:16:16.923Z,2673854,,,,,,2026-08-25,02:16:16,2026-08-25 02:16:16,2673854
