responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,SONAId,SonaId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
9336,hover_association,2,3,adv,24,1,44,45,46, residents ,358,244,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.1489638602462709,0.784375,98,212.625,346.375,252.625,424.4140625,4,1,,,,,,,,,,,
9353,hover_association,2,3,adv,24,1,44,45,46, residents ,369,244,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.2899189108018821,0.784375,98,212.625,346.375,252.625,424.4140625,4,1,,,,,,,,,,,
9362,raw_position_sample,2,3,adv,24,1,44,45,-1,999,369,244,1428046.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9369,hover_association,2,3,adv,24,1,44,45,46, residents ,382,244,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.4565021523676044,0.784375,98,212.625,346.375,252.625,424.4140625,4,1,,,,,,,,,,,
9386,hover_association,2,3,adv,24,1,44,45,46, residents ,397,244,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.6487135849434378,0.784375,98,212.625,346.375,252.625,424.4140625,4,1,,,,,,,,,,,
9402,hover_association,2,3,adv,24,1,44,45,46, residents ,412,242,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.6999998092651367,0.6999998092651367,0.8409250175192712,0.734375,98,212.625,346.375,252.625,424.4140625,4,1,,,,,,,,,,,
9412,raw_position_sample,2,3,adv,24,1,44,45,-1,999,412,242,1428096.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9435,hover_association,2,3,adv,24,1,44,45,47, of ,434,240,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.47892271662763464,0.684375,98,212.625,424.4140625,252.625,444.4296875,4,2,,,,,,,,,,,
9461,raw_position_sample,2,3,adv,24,1,44,45,48, this ,460,237,1428145.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,444.4296875,242.875,477.4453125,4,3,,,,,,,,,,,
9485,hover_association,2,3,adv,24,1,44,45,48, this ,448,238,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8653573118788452,0.534375,98,212.625,444.4296875,252.625,477.4453125,4,3,,,,,,,,,,,
9512,raw_position_sample,2,3,adv,24,1,44,45,49, tranquil ,497,232,1428196.8000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,477.4453125,242.875,541.484375,4,4,,,,,,,,,,,
9561,raw_position_sample,2,3,adv,24,1,44,45,49, tranquil ,517,231,1428246.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,477.4453125,242.875,541.484375,4,4,,,,,,,,,,,
9611,raw_position_sample,2,3,adv,24,1,44,45,49, tranquil ,530,230,1428296.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,477.4453125,242.875,541.484375,4,4,,,,,,,,,,,
9652,hover_association,2,3,adv,24,1,44,45,49, tranquil ,486,233,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,166.59999990463257,166.59999990463257,0.9924362571672564,0.434375,98,212.625,477.4453125,252.625,541.484375,4,4,,,,,,,,,,,
9662,raw_position_sample,2,3,adv,24,1,44,45,50, outpost ,551,230,1428346.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,541.484375,242.875,605.53125,4,5,,,,,,,,,,,
9712,raw_position_sample,2,3,adv,24,1,44,45,50, outpost ,603,231,1428396.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,541.484375,242.875,605.53125,4,5,,,,,,,,,,,
9719,hover_association,2,3,adv,24,1,44,45,50, outpost ,551,230,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.7999997138977,66.7999997138977,0.9604781654061967,0.459375,98,212.625,541.484375,252.625,605.53125,4,5,,,,,,,,,,,
9736,hover_association,2,3,adv,24,1,44,45,51, in ,621,232,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.8134757600657354,0.484375,98,212.625,605.53125,252.625,624.546875,4,6,,,,,,,,,,,
9752,hover_association,2,3,adv,24,1,44,45,52, the ,648,233,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.5,16.5,0.781160551652355,0.509375,98,212.625,624.546875,252.625,654.5703125,4,7,,,,,,,,,,,
9761,raw_position_sample,2,3,adv,24,1,44,45,53, northern ,662,233,1428446.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,654.5703125,242.875,726.125,4,8,,,,,,,,,,,
9813,raw_position_sample,2,3,adv,24,1,44,45,53, northern ,689,235,1428497.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,654.5703125,242.875,726.125,4,8,,,,,,,,,,,
9863,raw_position_sample,2,3,adv,24,1,44,45,53, northern ,689,235,1428547.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,654.5703125,242.875,726.125,4,8,,,,,,,,,,,
9912,raw_position_sample,2,3,adv,24,1,44,45,53, northern ,689,235,1428596.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,654.5703125,242.875,726.125,4,8,,,,,,,,,,,
9961,raw_position_sample,2,3,adv,24,1,44,45,53, northern ,689,235,1428646.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,654.5703125,242.875,726.125,4,8,,,,,,,,,,,
10011,raw_position_sample,2,3,adv,24,1,44,45,53, northern ,690,235,1428696.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,654.5703125,242.875,726.125,4,8,,,,,,,,,,,
10052,hover_association,2,3,adv,24,1,44,45,53, northern ,662,233,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300.09999990463257,300.09999990463257,0.9004258106780216,0.484375,98,212.625,654.5703125,252.625,726.125,4,8,,,,,,,,,,,
10062,raw_position_sample,2,3,adv,24,1,44,45,54, Aegean ,735,229,1428746.5999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,726.125,242.875,792.6953125,4,9,,,,,,,,,,,
10085,hover_association,2,3,adv,24,1,44,45,54, Aegean ,735,229,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.5689473066541486,0.309375,98,212.625,726.125,252.625,792.6953125,4,9,,,,,,,,,,,
10103,hover_association,2,3,adv,24,1,44,45,55, managed ,806,220,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.16617876658860264,0.184375,98,212.625,792.6953125,252.625,872.7578125,4,10,,,,,,,,,,,
10112,raw_position_sample,2,3,adv,24,1,44,45,-1,999,806,220,1428796.8000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10119,hover_association,2,3,adv,24,1,44,45,55, managed ,822,218,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.36602263856362216,0.134375,98,212.625,792.6953125,252.625,872.7578125,4,10,,,,,,,,,,,
10136,hover_association,2,3,adv,24,1,44,45,55, managed ,834,218,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.5159055425448869,0.134375,98,212.625,792.6953125,252.625,872.7578125,4,10,,,,,,,,,,,
10152,hover_association,2,3,adv,24,1,44,45,55, managed ,844,218,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.640807962529274,0.134375,98,212.625,792.6953125,252.625,872.7578125,4,10,,,,,,,,,,,
10162,raw_position_sample,2,3,adv,24,1,44,45,-1,999,844,218,1428846.8000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10170,hover_association,2,3,adv,24,1,44,45,55, managed ,850,218,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.7157494145199064,0.134375,98,212.625,792.6953125,252.625,872.7578125,4,10,,,,,,,,,,,
10186,hover_association,2,3,adv,24,1,44,45,55, managed ,856,218,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.7906908665105387,0.134375,98,212.625,792.6953125,252.625,872.7578125,4,10,,,,,,,,,,,
10202,hover_association,2,3,adv,24,1,44,45,55, managed ,861,219,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.8531420765027322,0.159375,98,212.625,792.6953125,252.625,872.7578125,4,10,,,,,,,,,,,
10212,raw_position_sample,2,3,adv,24,1,44,45,-1,999,861,219,1428896.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10219,hover_association,2,3,adv,24,1,44,45,55, managed ,863,220,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7000002861022949,0.7000002861022949,0.8781225604996097,0.184375,98,212.625,792.6953125,252.625,872.7578125,4,10,,,,,,,,,,,
10262,raw_position_sample,2,3,adv,24,1,44,45,-1,999,863,220,1428947.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10311,raw_position_sample,2,3,adv,24,1,44,45,-1,999,863,220,1428996.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10362,raw_position_sample,2,3,adv,24,1,44,45,-1,999,863,220,1429047.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10412,raw_position_sample,2,3,adv,24,1,44,45,-1,999,863,220,1429096.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10426,hover_association,2,3,adv,24,1,44,45,55, managed ,865,220,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2.5,2.5,0.9031030444964872,0.184375,98,212.625,792.6953125,252.625,872.7578125,4,10,,,,,,,,,,,
10436,hover_association,2,3,adv,24,1,44,45,55, managed ,868,220,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.9405737704918032,0.184375,98,212.625,792.6953125,252.625,872.7578125,4,10,,,,,,,,,,,
10452,hover_association,2,3,adv,24,1,44,45,56, quite ,875,220,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.05091360652829519,0.184375,98,212.625,872.7578125,252.625,916.796875,4,11,,,,,,,,,,,
10461,raw_position_sample,2,3,adv,24,1,44,45,-1,999,875,220,1429146.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10469,hover_association,2,3,adv,24,1,44,45,56, quite ,886,221,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.300691857370942,0.209375,98,212.625,872.7578125,252.625,916.796875,4,11,,,,,,,,,,,
10486,hover_association,2,3,adv,24,1,44,45,56, quite ,901,223,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.9000000953674316,0.9000000953674316,0.6412985630654604,0.259375,98,212.625,872.7578125,252.625,916.796875,4,11,,,,,,,,,,,
10512,raw_position_sample,2,3,adv,24,1,44,45,57, well. ,920,226,1429196.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,916.796875,242.875,957.6484375,4,12,,,,,,,,,,,
10562,raw_position_sample,2,3,adv,24,1,44,45,57, well. ,949,229,1429246.8000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,916.796875,242.875,957.6484375,4,12,,,,,,,,,,,
10585,hover_association,2,3,adv,24,1,44,45,57, well. ,920,226,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.40000009536743,83.40000009536743,0.9596481162746223,0.434375,98,212.625,916.796875,252.625,957.6484375,4,12,,,,,,,,,,,
10612,raw_position_sample,2,3,adv,24,1,44,45,58, They ,973,231,1429296.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,957.6484375,242.875,1002.5078125,4,13,,,,,,,,,,,
10661,raw_position_sample,2,3,adv,24,1,44,45,58, They ,992,232,1429346.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,957.6484375,242.875,1002.5078125,4,13,,,,,,,,,,,
10685,hover_association,2,3,adv,24,1,44,45,58, They ,966,230,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9440961337513062,0.509375,98,212.625,957.6484375,252.625,1002.5078125,4,13,,,,,,,,,,,
10712,raw_position_sample,2,3,adv,24,1,44,45,59, did ,1013,235,1429396.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1002.5078125,242.875,1031.53125,4,14,,,,,,,,,,,
10752,hover_association,2,3,adv,24,1,44,45,59, did ,1006,234,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66.69999980926514,66.69999980926514,0.8438761776581427,0.559375,98,212.625,1002.5078125,252.625,1031.53125,4,14,,,,,,,,,,,
10762,raw_position_sample,2,3,adv,24,1,44,45,60, their ,1034,236,1429446.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1031.53125,242.875,1066.546875,4,15,,,,,,,,,,,
10812,raw_position_sample,2,3,adv,24,1,44,45,60, their ,1054,237,1429496.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1031.53125,242.875,1066.546875,4,15,,,,,,,,,,,
10861,raw_position_sample,2,3,adv,24,1,44,45,60, their ,1061,236,1429546.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1031.53125,242.875,1066.546875,4,15,,,,,,,,,,,
10912,raw_position_sample,2,3,adv,24,1,44,45,60, their ,1063,235,1429597.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1031.53125,242.875,1066.546875,4,15,,,,,,,,,,,
10961,raw_position_sample,2,3,adv,24,1,44,45,60, their ,1038,235,1429646.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.375,1031.53125,242.875,1066.546875,4,15,,,,,,,,,,,
10968,hover_association,2,3,adv,24,1,44,45,60, their ,1034,236,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216.69999980926514,216.69999980926514,0.18473895582329317,0.559375,98,212.625,1031.53125,252.625,1066.546875,4,15,,,,,,,,,,,
11002,hover_association,2,3,adv,24,1,44,45,57, well. ,925,235,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.59999990463257,16.59999990463257,0.20080321285140562,0.559375,98,212.625,916.796875,252.625,957.6484375,4,12,,,,,,,,,,,
11011,raw_position_sample,2,3,adv,24,1,44,45,-1,999,925,235,1429696.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11035,hover_association,2,3,adv,24,1,44,45,54, Aegean ,729,235,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.04318741931698158,0.559375,98,212.625,726.125,252.625,792.6953125,4,9,,,,,,,,,,,
11053,hover_association,2,3,adv,24,1,44,45,50, outpost ,567,244,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.0999999046325684,1.0999999046325684,0.3983898511832154,0.784375,98,212.625,541.484375,252.625,605.53125,4,5,,,,,,,,,,,
11061,raw_position_sample,2,3,adv,24,1,44,45,-1,999,567,244,1429746.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11069,hover_association,2,3,adv,24,1,44,45,64, post ,502,254,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.9617617617617618,0.034375,98,252.625,464.46875,292.625,503.4921875,5,4,,,,,,,,,,,
11086,hover_association,2,3,adv,24,1,44,45,63, the ,460,262,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.8511579495186052,0.234375,98,252.625,434.4453125,292.625,464.46875,5,3,,,,,,,,,,,
11111,raw_position_sample,2,3,adv,24,1,44,45,63, the ,438,266,1429795.9000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,434.4453125,282.875,464.46875,5,3,,,,,,,,,,,
11119,hover_association,2,3,adv,24,1,44,45,63, the ,438,266,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.800000190734863,16.800000190734863,0.11839708561020036,0.334375,98,252.625,434.4453125,292.625,464.46875,5,3,,,,,,,,,,,
11162,raw_position_sample,2,3,adv,24,1,44,45,61, banking ,377,276,1429846.4000000954,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,346.375,282.875,414.4296875,5,1,,,,,,,,,,,
11211,raw_position_sample,2,3,adv,24,1,44,45,61, banking ,353,278,1429896.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,346.375,282.875,414.4296875,5,1,,,,,,,,,,,
11235,hover_association,2,3,adv,24,1,44,45,61, banking ,411,271,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116.59999990463257,116.59999990463257,0.009183790609574102,0.634375,98,252.625,346.375,292.625,414.4296875,5,1,,,,,,,,,,,
11262,raw_position_sample,2,3,adv,24,1,44,45,-1,999,340,279,1429946.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11312,raw_position_sample,2,3,adv,24,1,44,45,-1,999,335,279,1429996.8000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11362,raw_position_sample,2,3,adv,24,1,44,45,-1,999,333,279,1430046.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11411,raw_position_sample,2,3,adv,24,1,44,45,-1,999,334,276,1430095.700000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11462,raw_position_sample,2,3,adv,24,1,44,45,61, banking ,358,274,1430147,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,346.375,282.875,414.4296875,5,1,,,,,,,,,,,
11512,raw_position_sample,2,3,adv,24,1,44,45,61, banking ,405,273,1430197.0999999046,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,346.375,282.875,414.4296875,5,1,,,,,,,,,,,
11519,hover_association,2,3,adv,24,1,44,45,61, banking ,347,274,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83.2999997138977,83.2999997138977,0.8614395591780507,0.509375,98,252.625,346.375,292.625,414.4296875,5,1,,,,,,,,,,,
11535,hover_association,2,3,adv,24,1,44,45,62, at ,420,273,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.700000286102295,16.700000286102295,0.2782982045277127,0.509375,98,252.625,414.4296875,292.625,434.4453125,5,2,,,,,,,,,,,
11562,raw_position_sample,2,3,adv,24,1,44,45,63, the ,447,276,1430247.3000001907,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,434.4453125,282.875,464.46875,5,3,,,,,,,,,,,
11585,hover_association,2,3,adv,24,1,44,45,63, the ,435,275,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49.90000009536743,49.90000009536743,0.8844652615144418,0.659375,98,252.625,434.4453125,292.625,464.46875,5,3,,,,,,,,,,,
11602,hover_association,2,3,adv,24,1,44,45,64, post ,475,280,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.2698698698698699,0.684375,98,252.625,464.46875,292.625,503.4921875,5,4,,,,,,,,,,,
11612,raw_position_sample,2,3,adv,24,1,44,45,-1,999,475,280,1430297.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11620,hover_association,2,3,adv,24,1,44,45,65, office ,520,283,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1.1999998092651367,1.1999998092651367,0.343744916219294,0.759375,98,252.625,503.4921875,292.625,551.515625,5,5,,,,,,,,,,,
11636,hover_association,2,3,adv,24,1,44,45,65, office ,533,283,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.7999997138977051,0.7999997138977051,0.6144460712542704,0.759375,98,252.625,503.4921875,292.625,551.515625,5,5,,,,,,,,,,,
11652,hover_association,2,3,adv,24,1,44,45,65, office ,551,283,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,0.8000001907348633,0.8000001907348633,0.9892630551488532,0.759375,98,252.625,503.4921875,292.625,551.515625,5,5,,,,,,,,,,,
11661,raw_position_sample,2,3,adv,24,1,44,45,-1,999,551,283,1430346.200000286,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11669,hover_association,2,3,adv,24,1,44,45,66, and ,568,281,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,1,1,0.47045707915273133,0.709375,98,252.625,551.515625,292.625,586.5546875,5,6,,,,,,,,,,,
11702,hover_association,2,3,adv,24,1,44,45,66, and ,585,279,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16.699999809265137,16.699999809265137,0.9556298773690078,0.659375,98,252.625,551.515625,292.625,586.5546875,5,6,,,,,,,,,,,
11712,raw_position_sample,2,3,adv,24,1,44,45,67, the ,597,278,1430396.5,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.375,586.5546875,282.875,616.578125,5,7,,,,,,,,,,,
11735,hover_association,2,3,adv,24,1,44,45,67, the ,597,278,,33916,33916,advanced,1,33916,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33.30000019073486,33.30000019073486,0.7475930262815509,0.609375,98,252.625,586.5546875,292.625,616.578125,5,7,,,,,,,,,,,
