responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,801,146,837820.5999999046,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,801,146,837883.6999998093,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,804,146,837930.6999998093,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,806,146,837975.6999998093,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,806,146,838022.2999997139,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,806,146,838070.4000000954,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,785,147,838128,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,790,125,,119.7569580078125,768.1250553131104,159.7569580078125,830.1215877532959,1,2,hover,655.5999999046326,655.5999999046326,0.27219175045266686,0.6810760498046875,19,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,764,148,838173.5999999046,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,757,148,838220.5,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,751,146,838273.1999998093,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,751,146,838319.9000000954,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,747,145,838373.5999999046,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,746,145,838429.1999998093,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,737,145,838469.6999998093,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,733,142,838521.9000000954,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,733,142,838569.4000000954,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,731,141,838630.5,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,731,141,838676.7999997139,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,731,141,838723.1999998093,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,731,141,838770.5,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,736,141,838829.4000000954,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,751,141,838868.5999999046,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,756,141,838920.5,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,757,141,838971.1999998093,129.7569580078125,732.1181030273438,149.7569580078125,768.1250495910645,1,1,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,768,148,,119.7569580078125,728.5174083709717,159.7569580078125,768.1250553131104,1,1,hover,846.6000003814697,846.6000003814697,0.7191184992796333,0.5310760498046875,19,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,778,145,839028.2999997139,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,778,145,839080.6999998093,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,796,147,839121,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839171.9000000954,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839222.5,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839270.5999999046,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839332.2999997139,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839379.7999997139,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
2993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839425.5,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839473.2999997139,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839521.1999998093,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839584,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839629,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839677.0999999046,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839724.4000000954,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839771.5,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839833.0999999046,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839879.2999997139,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839925.4000000954,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,839971.5999999046,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,840019.4000000954,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,840082.2999997139,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,840130.5,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,840176.7999997139,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,840222.4000000954,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,840284.9000000954,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,840330.5,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,840378.5999999046,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
3993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,800,147,840425.7999997139,129.7569580078125,768.1250610351562,149.7569580078125,830.1215934753418,1,2,,,,,,,,,,,,,,,,2026-08-03T06:32:16.027Z,,2026-08-03,2026-08-03,02:32:16,2026-08-03 02:32:16,2026-08-03T07:12:05.704Z,2389677,,,,,,2026-08-03,03:12:05,2026-08-03 03:12:05,2389677
