responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,501,178,784846,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,501,178,784895.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,501,178,784953.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,501,178,785001.5999999642,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,501,178,785049.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,501,178,785100.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,501,178,785146.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,501,178,785209.5999999642,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,501,178,785245.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,501,178,785303.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
9936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,int,,,900,,,,,,,,,,,,,,,,,,,No,1,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
9936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,322,79,795145.5999999642,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795195.2999999523,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795254.2999999523,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795300.1999999881,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795347.5999999642,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795409.8999999762,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795457.8999999762,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795506.0999999642,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795553.5,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795600,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795646.5,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795709.8999999762,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795758,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795807.0999999642,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795853.5,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795902.3999999762,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795950.7999999523,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,795999.5,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,796049.8999999762,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,796097.5,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,796160.3999999762,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,796209.1999999881,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,796256.5,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,796303.3999999762,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,-1,999,315,73,796347.8999999762,,,,,,,,,,,,,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,14," reservoir, ",375,136,,hover,8.5,8.5,0.009097998440343124,0.183203125,139,128.671875,374.248046875,168.671875,456.8984375,2,1,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,30, They ,415,180,796396.6999999881,,,,,,,178.421875,377.875,198.921875,422.8984375,3,1,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,30, They ,407,172,,hover,16.700000047683716,16.700000047683716,0.8376490425147537,0.283203125,139,168.671875,374.248046875,208.671875,422.8984375,3,1,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,31, are ,433,200,,hover,8.399999976158142,8.399999976158142,0.32561067741123145,0.783203125,139,168.671875,422.8984375,208.671875,453.921875,3,2,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,45, industry ,455,223,,hover,8.100000023841858,8.100000023841858,0.42776757005052823,0.358203125,139,208.671875,425.8984375,248.671875,493.9296875,4,2,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,59, for ,493,265,,hover,8.199999988079071,8.199999988079071,0.8101531991589066,0.408203125,139,248.671875,471.9296875,288.671875,497.9375,5,3,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,61, night ,514,286,,hover,8.099999964237213,8.099999964237213,0.02377150966826326,0.933203125,139,248.671875,512.953125,288.671875,556.9921875,5,5,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,73, under ,530,303,,hover,8.800000011920929,8.800000011920929,0.6283483851216899,0.358203125,139,288.671875,497.9296875,328.671875,548.96875,6,3,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,74, a ,549,324,796446.3999999762,,,,,,,298.421875,548.96875,318.921875,563.984375,6,4,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,74, a ,549,324,,hover,8.100000023841858,8.100000023841858,0.002081165452653486,0.883203125,139,288.671875,548.96875,328.671875,563.984375,6,4,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,87, speech ,579,357,,hover,8.300000011920929,8.300000011920929,0.2703841387856258,0.708203125,139,328.671875,561.953125,368.671875,625,7,5,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,100, lights ,592,372,,hover,16.69999998807907,16.69999998807907,0.9355374646951321,0.358203125,139,368.671875,558.0078125,408.671875,605.03125,8,5,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,101, but ,618,401,,hover,8.5,8.5,0.43195420244600574,0.808203125,139,368.671875,605.03125,408.671875,635.0546875,8,6,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,114, observe ,627,411,796497.3999999762,,,,,,,418.421875,561.984375,438.921875,631.0234375,9,4,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,114, observe ,627,411,,hover,11.399999976158142,11.399999976158142,0.941722303949304,0.058203125,139,408.671875,561.984375,448.671875,631.0234375,9,4,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,1,1,2,115, Jupiter ,634,420,,hover,47,47,0.5078083642138698,0.983203125,139,408.671875,631.0234375,448.671875,690.0546875,9,5,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,130, additional ,663,451,796545.8999999762,,,,,,,458.421875,629.0859375,478.921875,711.15625,10,6,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,130, additional ,672,461,796596.1999999881,,,,,,,458.421875,629.0859375,478.921875,711.15625,10,6,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,1,1,2,130, additional ,693,485,796646.6999999881,,,,,,,458.421875,629.0859375,478.921875,711.15625,10,6,,,intermediate,1,,,,,,2026-08-16T17:53:12.523Z,,2026-08-16,2026-08-16,11:53:12,2026-08-16 11:53:12,2026-08-16T18:39:20.005Z,2767482,,,,,,2026-08-16,12:39:20,2026-08-16 12:39:20,2767482
